"sampleSize.1000","sampleSize.2000","sampleSize.3000","sampleSize.4000","sampleSize.5000","sampleSize.6000","sampleSize.7000","sampleSize.8000","sampleSize.9000","sampleSize.10000","sampleSize.11000","sampleSize.12000","sampleSize.13000","sampleSize.14000","sampleSize.15000","sampleSize.16000","sampleSize.17000","sampleSize.18000","sampleSize.19000","sampleSize.20000"
0.12724997237908,0.102315576900648,0.082600149076285,0.0792310114390427,0.0693470554876358,0.0671553428121196,0.0620624383857391,0.0610470493336224,0.0579737329215713,0.0609300967269134,0.0598971321921801,0.0575435921483526,0.0540512515420232,0.0522130581645657,0.0511140109837078,0.0524594479322941,0.0480987106036708,0.0495592098076362,0.0471854434876523,0.047314307838737
0.127375971751245,0.102640371555932,0.0830711127413599,0.0792413653322214,0.0695418522682019,0.0672523441003701,0.0621668356043277,0.0614393869123832,0.0579870947081253,0.0610111219425148,0.0600856293413134,0.0575694077740173,0.054132786862442,0.0522158373901914,0.0513517898949888,0.0525556014951895,0.0481190587903382,0.0496466872300403,0.0472733069040046,0.047411588589908
0.127422223409473,0.103041276276731,0.0834014763748682,0.0793963158597737,0.0697051061902497,0.0673813872111358,0.0628436962594657,0.0614452301263873,0.0581078638833755,0.0610396512227402,0.0600968684384526,0.0576216933003706,0.0541734887377293,0.0522819862648819,0.0513842326532853,0.0525958183392377,0.0483274281274911,0.0496712117771386,0.0474750238333763,0.0474903537190367
0.127651844588032,0.103100315576789,0.083436037650827,0.0795720481534112,0.069713526896958,0.0673928889090525,0.0629037750136538,0.0615602479495638,0.0581706152640976,0.0610600708300572,0.060334842838877,0.0577046264205968,0.0543464663740829,0.0524010148381143,0.0514102709946948,0.0527752373581395,0.0483990133623441,0.0498489353771777,0.0474966320154723,0.0475630394362507
0.12833807210649,0.10312027500857,0.0834555400276216,0.0797817325408316,0.070170582532161,0.0674134347057176,0.0629956964919252,0.0615970664298946,0.0583022006733396,0.0611038808555845,0.0603882526345988,0.0577074760796567,0.0546097326352856,0.0524986732365097,0.0515595191220427,0.0528215334092224,0.0487582701874029,0.0498848122968565,0.0476946583199555,0.0475669163046976
0.129267253708687,0.103224035123306,0.08398858693172,0.0802211023135231,0.07024353511534,0.0675146266578246,0.0629981487920363,0.0618923160915153,0.0586639756782491,0.0611305740958882,0.0605063705792118,0.0577563552715949,0.0550089318796919,0.0526124784522098,0.0517301822366273,0.0528875196575687,0.0489871214619289,0.0499190029802735,0.0476978773474612,0.0476163995262187
0.129309196381219,0.10469707239675,0.0840832072816797,0.0802483213780509,0.0706165709780037,0.0676972528895268,0.0634943887362369,0.0620513973533572,0.0586856464203398,0.0613766466840638,0.0605253943383049,0.0578711640210325,0.05544207808857,0.0527589613445542,0.0518638765742973,0.0529315791565217,0.0491745489553338,0.0499419949768839,0.0477239898535059,0.0477026816267884
0.129620044638336,0.104957220033568,0.0841424256643713,0.0804186260525398,0.0707894049587348,0.0677813644152962,0.0635346876576423,0.0623304934703127,0.0587351097086025,0.0614590025546774,0.0606667697648277,0.0579847716145988,0.0554695413801524,0.0529993255406747,0.0521481844171296,0.0530254187423307,0.0494269645594496,0.0499527281376181,0.0478071435100386,0.0477641577697079
0.129641739191214,0.10522656035943,0.0846496759689731,0.0806278148486122,0.0709855597591673,0.0677940884811624,0.0635529377630023,0.0623844707409139,0.0587740606948117,0.0615555782718619,0.060930922119841,0.0580938149846101,0.0555626956134031,0.0532258833819712,0.0523382037101885,0.0531844309172245,0.0495823104735148,0.0499547080977714,0.047824136105093,0.0477721393272084
0.129874232128756,0.105371984588994,0.0846891465337125,0.0809233927722317,0.0713789743515061,0.0678231517670577,0.0642112729843191,0.0625681304391845,0.0591087310343331,0.0615800359717893,0.0615134786672164,0.0581302956556484,0.0557802382581242,0.0532391832791317,0.052399494264009,0.0533248244213505,0.049650712243868,0.0501169681368667,0.0478454178948235,0.0481273723399779
0.130309356343837,0.105441560227673,0.0849600144227217,0.0813812999778735,0.0716464595875497,0.0678709005110777,0.0642519588877283,0.0628079884402721,0.0591135330611995,0.0618161200730433,0.0617640071654635,0.0582546972845457,0.0558107967095318,0.0534353965685345,0.0524622845589404,0.0533841204473794,0.0496567803828091,0.0501757901196264,0.0482494615209261,0.0482139236233167
0.130618147717645,0.105697225795019,0.0852339855841189,0.081390371202027,0.0716864684653718,0.0680980950979739,0.0642659322354389,0.0629262832319366,0.05923031918312,0.0618931694801676,0.0621637193194766,0.0582942841609314,0.0558291558428861,0.0537350551276706,0.0525406410395412,0.0535849648390544,0.0496608512100404,0.0502205746250167,0.0482916168729184,0.0482326095771597
0.130850830032488,0.106674060479034,0.0856781377629012,0.0820064799979639,0.07207701949673,0.068189828714976,0.0642736797180202,0.063019153297798,0.0593597761894017,0.061904113502358,0.0623809585549554,0.0583158048575407,0.0559433320108181,0.0539259853524216,0.0525840928840487,0.0536963144411009,0.0500418725562977,0.0504808690770371,0.0483395611203199,0.0482681306915289
0.131173436108321,0.106686691900399,0.0865888343133356,0.0826515038050052,0.0721755670333399,0.0682321981433926,0.064362673590912,0.0630710533617088,0.0594212647608229,0.0620382276829052,0.0624082568831803,0.0584551154555156,0.0563073433789214,0.0539500401222479,0.0528359392884531,0.0537127315980388,0.0501342722242924,0.0507916412799381,0.0484061414308695,0.0483158128997997
0.132206465281371,0.106823261007526,0.086908931675924,0.0828617741656801,0.0722770755614717,0.0682669916458118,0.0643808679981356,0.0630789258041425,0.059672159432053,0.0626325577228573,0.062541181319825,0.058503770332086,0.056587830309871,0.0543813005160713,0.0531208704696565,0.0538584491642826,0.050183562574622,0.0508155695955687,0.0484131880453577,0.0484218855059345
0.132462448320552,0.106838791868655,0.0870014405392902,0.083007913019211,0.0724022409153324,0.0683929930586686,0.0644526564856164,0.0631771026493662,0.0601721284845026,0.0628159729879051,0.0627488273008127,0.0585306878445539,0.0570436878853443,0.054384220506698,0.0532746180994335,0.0539131108818029,0.0502785320875605,0.0509080547036893,0.0484799482870829,0.0485174400416277
0.132650101746455,0.107345175391055,0.0871008314215337,0.0830776805652723,0.0724138026456813,0.0684361018369118,0.0645501171797853,0.0634334807921177,0.0603951420788392,0.063255571543359,0.0628760252122606,0.0587100538688818,0.0570685160262108,0.0547117270389878,0.0533030476967293,0.0540742715734797,0.0503335074296772,0.0509809803425792,0.0484852628554143,0.0486482974799964
0.132772115731209,0.10758025441663,0.0872309891751973,0.0831831150713908,0.072471399763018,0.0685167957744109,0.0646878110958479,0.0635121060346506,0.0605455073363568,0.0633194515500538,0.0629427288381103,0.0590992587521986,0.0571221694565674,0.0547451833115615,0.0533638084266122,0.0541521902838088,0.0503752282449788,0.0510340973442358,0.0485587282779382,0.0487835592121823
0.132856904027229,0.107630146301992,0.0876472442376631,0.0833609437521076,0.0724743959151085,0.0688801122483842,0.0647272283810904,0.06367370258707,0.0605898639156037,0.0633455591668946,0.0630178063908596,0.0593293463914581,0.057334542607757,0.0549621660496715,0.053489342976179,0.0542157778079155,0.0505034027493317,0.0510911309138638,0.0485639878013478,0.0491187895355592
0.132861424780545,0.107688232196926,0.0884074021290005,0.083370948083028,0.0728923760282755,0.0689007484577586,0.0648744184762295,0.0638162871889636,0.0606929525952413,0.0634505157677182,0.063324714374495,0.0594905266775401,0.0574951166956559,0.0549999050467069,0.0536152333306672,0.0543760733309433,0.050551375889174,0.0513886551795414,0.048591150211723,0.0491475867252235
0.132867828194283,0.107953473982597,0.0885725576514789,0.0834022235946154,0.0731020069515608,0.0689696887397099,0.0648962508602055,0.0638226564025549,0.0610151464795295,0.0634562370231275,0.0634373719486664,0.0599338686504028,0.0575534650682639,0.0551927074425518,0.0537212397000592,0.0545065006841146,0.0508085323793646,0.051676669867475,0.0486683403233287,0.0492879351634588
0.133093381592601,0.10824069505826,0.0890871006873141,0.0835763321165254,0.0733019583316187,0.0691610807519818,0.0649044275962643,0.0639569631129197,0.0610448452616841,0.0634982431000555,0.063490390021624,0.0599525757116537,0.0579216937036853,0.0552293942981241,0.0537462155058307,0.0545971277877105,0.0508280002644147,0.0518212465864426,0.0487006362449026,0.0493181242296941
0.133865703132693,0.108292532927022,0.0896997547189212,0.083588895176464,0.0733508139725598,0.0692780463911374,0.0650010319345978,0.0640049705866983,0.0611044158647793,0.0637354634908359,0.0636589001628535,0.0599688791243828,0.0579534241150717,0.0552373949293104,0.053914170239702,0.0547493361947123,0.0508360105419667,0.0518249142387039,0.0488108575403344,0.049331858237063
0.134441366647219,0.108715954614945,0.0897465385861491,0.0838797246579684,0.0735503742436735,0.0693024355878998,0.0650791959059437,0.0640980698882278,0.0613459398078852,0.0637595743193403,0.0636653723045094,0.0601149547337702,0.0580436612983184,0.0553887189918618,0.0539811034694522,0.0548397880636094,0.0508812077888246,0.0521369159075638,0.0488477835649737,0.0493441503978839
0.134536344609634,0.108846187829266,0.0898811066789786,0.0840663647857099,0.0737348144564308,0.0693529519929197,0.065111187743281,0.0642076822741092,0.0614519156909041,0.0637613505783151,0.0639130852134303,0.0602137220661751,0.0580887684173873,0.0555157459291842,0.0540330187267213,0.0549251168877963,0.0509921031843502,0.0524128841627804,0.0489442291753131,0.0493474123089001
0.134675804556522,0.109067089443635,0.0899512926825315,0.0840712620056152,0.0741131822901581,0.0694386123085591,0.0651991529392244,0.0643416851338054,0.0616101074142415,0.0638778066127226,0.0639331086725258,0.0602281832521299,0.0581620426018133,0.0555545581611123,0.054474411531274,0.0550867324561005,0.0510987254651046,0.0525649136792259,0.0490279710209626,0.0493914100395959
0.13510201679129,0.109100463780732,0.090091451214716,0.0840993532140964,0.0741303613114262,0.0696670923350036,0.0655184136181686,0.0647255111124896,0.0617169444698838,0.0640318838015409,0.0641409508223559,0.0603346408334255,0.0584213550154384,0.0556861310766219,0.0545268910575949,0.0551014928380388,0.0511178901881469,0.0527302886772584,0.0493137395807757,0.0494339285185547
0.135641160681662,0.109119734038346,0.0901308217457583,0.084145432611329,0.0743523434425891,0.0697211590984468,0.0656138633961876,0.0647584639121244,0.0618607355854754,0.0642791670026218,0.0641444784240557,0.0603930710448487,0.0587753650641122,0.0558883788279509,0.0545617090564363,0.0551364194172285,0.051297432710473,0.0527712139717721,0.0493925752552365,0.0496790756647802
0.135809781686974,0.109573165731874,0.0907035398921722,0.0843980681613149,0.0743689513644029,0.0697582778468024,0.0657965559200134,0.064925148412161,0.0618841785695603,0.0643300407211803,0.0641665818361996,0.0604552046124453,0.0589002718953698,0.0559106173152523,0.0545813460035293,0.0554820818654938,0.0514534379122111,0.0528324102366633,0.0494515080629185,0.0497080721360783
0.13594889820751,0.109627316998167,0.0911097485768337,0.0844564737543177,0.0745161990121516,0.0697649615914732,0.0660740661538454,0.0651820585758315,0.0619443237182118,0.0643644160716331,0.0642954150231339,0.0606072776924797,0.0589124546465686,0.0560039247263923,0.0547584227695928,0.0555530963796808,0.0517839776347952,0.0528951437575774,0.049519956696476,0.0497427709545558
0.136191240794232,0.109844877164603,0.0911967199494228,0.0846835085625431,0.0745245167040411,0.0698853252682293,0.0660828375284228,0.0654352108877254,0.0619712090142874,0.064415320232602,0.0643144845357623,0.0606118138741353,0.0590508409203826,0.0560626012051707,0.0547746066314541,0.0555576706878061,0.0518382007759649,0.0530939755053801,0.0495873609748632,0.049770814645979
0.136381507999503,0.110657400423324,0.0914823948291776,0.0848816482940285,0.0745590161618286,0.0699673422447716,0.0662385506539091,0.0654659277862187,0.0620078325183434,0.0645145271673234,0.0643945013562679,0.0606983978709882,0.0590931132481808,0.0560914879536778,0.0549650373259147,0.0556436343078338,0.0519263926039252,0.0531392805943916,0.0497303982781655,0.0497987669477613
0.136651411194108,0.110677710625441,0.0915004417422617,0.0848957644223311,0.0746569399855026,0.0702223807118688,0.0663716038580421,0.0654870870544908,0.0620444949358618,0.0645974807621762,0.0645778936336194,0.06085061596941,0.0591640251574548,0.0562278573306359,0.0549718701382377,0.0557394927285208,0.052031252177629,0.0531645890051831,0.0498559120772334,0.0498642856025899
0.136929267806017,0.110686680758441,0.0915044387150709,0.0849151226764469,0.0747965054243265,0.0705583415447308,0.0663774650519803,0.0654899238442879,0.0621083215906943,0.0646689646030066,0.0645855033334872,0.0610182147556896,0.0591943610954298,0.0563378958662736,0.0550963572644979,0.0558627094274711,0.0520642933867486,0.0532645058596206,0.0500435379219411,0.0500523040700246
0.137063738916343,0.110783199133552,0.0919879969543844,0.08492386913834,0.0749294201571771,0.0706871571265766,0.0664090665942882,0.0655579917255361,0.0622234570357992,0.0646775874775097,0.0647947826606004,0.0610836158181726,0.0592052457362064,0.0564028876115268,0.0551879116238969,0.0558831616760031,0.0521126057973742,0.053294664315334,0.0501180746699792,0.0501429381821686
0.137274701259742,0.110810785471928,0.0925732425942663,0.0852232543391008,0.0756756255669924,0.0707111905785092,0.0664243881587239,0.0657719990776176,0.0623649402366171,0.0646787800229366,0.0650050168025806,0.0612007743379768,0.0592165301904077,0.0564791664281943,0.0554371342748754,0.0559122119831036,0.0521979494781179,0.0534219956520688,0.0501712929771112,0.0501616465298426
0.137342546005988,0.111392167059664,0.0926173950346282,0.0852522209856957,0.0758744805316873,0.0710613143911082,0.0664584691783103,0.0660734822054563,0.0624587110783158,0.0649454185018411,0.0652467489940056,0.0612572286863844,0.0593004661420648,0.0569074134395727,0.0555320882884982,0.0560833422370905,0.0523761014914795,0.0534277504827181,0.0503292079388739,0.0502285645647234
0.138158395769448,0.112062576174431,0.0927158111772656,0.0853664253453922,0.0759059864960893,0.071064503961457,0.0667615296489655,0.0661523003900154,0.0629164915829242,0.0650029037697606,0.0653219750904716,0.0613875260915338,0.0593741646505722,0.0570641239675761,0.0555608262755747,0.0560921373986292,0.0524184258590165,0.0535800302214924,0.0505423532465795,0.0502338317363566
0.138522190505162,0.112191490396243,0.0931923765867774,0.0858252038914771,0.0759782200574654,0.0713683030385963,0.0668500206033036,0.0663285592899214,0.0630635633257093,0.0651034043551442,0.0653264457788419,0.0614296722873974,0.0596427167116728,0.0571773607123869,0.0558702385575655,0.0561298776375783,0.0524605122106115,0.0537664581054815,0.0506810151603776,0.0504155467523304
0.138591892823815,0.11240388457118,0.0936020112109393,0.0860639929374814,0.0759953443309397,0.0715448631026371,0.0669394802246874,0.0663583193404834,0.0630994160884131,0.065127443680716,0.0653962933119996,0.0614960247883628,0.0596527885852834,0.0572898876091833,0.0561519466734853,0.0562924623133014,0.0525170532413191,0.0537938610068824,0.0506900382945793,0.0504444656192263
0.139521682652574,0.112433343996703,0.0936490787541103,0.0861364029082615,0.0759978544204885,0.071625654017078,0.0669406395927301,0.0663689672893229,0.0631297729014934,0.0653027744320759,0.0654044145782417,0.0617139693178873,0.0596535005473098,0.0573337097029586,0.056637609998759,0.0562983465281973,0.0525193458421859,0.0538086215878356,0.0507334554825652,0.0504577203578589
0.139634087982325,0.112650624098644,0.0938267346024663,0.0864332683788018,0.0760359560352507,0.0716664385223619,0.06694441666028,0.066376134689169,0.0632115160109077,0.0654531415879375,0.0654113639819604,0.0617482681361201,0.0599238653137484,0.0574237356369744,0.0566429747530052,0.0563598048835017,0.0527394140119139,0.0538627946943695,0.0509911291601617,0.0506272834913651
0.139782150742891,0.113007898119186,0.0943291418672777,0.0864594300197555,0.0760611566186892,0.0717286175434854,0.0669575637322234,0.06642468865353,0.0632237592358929,0.0654868559129924,0.0654183027641372,0.0618029304996835,0.0599868047661538,0.0575528831332599,0.0567689143407586,0.0566141698640436,0.0527802656722054,0.0538731547327845,0.0509986508786535,0.0508552251454349
